dt64,lic_result
2017-12-09,0.7876954750283653
2017-12-10,0.7876954750283653
2017-12-11,0.7876954750283653
2017-12-12,0.7876954750283653
2017-12-13,0.7876954750283653
2017-12-14,0.7876954750283653
2017-12-15,0.7550767250596738
2017-12-16,0.6981452480437028
2017-12-17,0.6235363501620582
2017-12-18,0.5688333708252311
2017-12-19,0.5290241598138025
2017-12-20,0.49909656690835363
2017-12-21,0.48188180542677905
2017-12-22,0.47408600266708517
2017-12-23,0.4684182647037785
2017-12-24,0.38940393092593095
2017-12-25,0.24671186654176924
2017-12-26,0.0943509369493808
2017-12-27,0.015336603171533287
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,9.420658895632994e-07
2018-01-09,1.8841317791265989e-06
2018-01-10,2.8261976686898983e-06
2018-01-11,2.8261976686898983e-06
2018-01-12,2.8261976686898983e-06
2018-01-13,2.8261976686898983e-06
2018-01-14,2.8261976686898983e-06
2018-01-15,2.8261976686898983e-06
2018-01-16,2.8261976686898983e-06
2018-01-17,2.601160832002117e-06
2018-01-18,2.0425132691767572e-06
2018-01-19,1.230084591557388e-06
2018-01-20,6.426927506257994e-07
2018-01-21,3.8891163583178975e-07
2018-01-22,2.7174054833473244e-07
2018-01-23,1.539877720606527e-07
2018-01-24,2.9711089174625413e-08
2018-01-25,1.7244964727752797e-08
2018-01-26,5.360529057902629e-09
2018-01-27,0.0
2018-01-28,0.0
2018-01-29,0.0
2018-01-30,0.0
2018-01-31,0.0
2018-02-01,0.0
2018-02-02,0.0
2018-02-03,0.0
2018-02-04,0.0
2018-02-05,0.0
2018-02-06,0.0
2018-02-07,0.0
2018-02-08,0.0
2018-02-09,0.0
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,8.143372781497286e-27
2018-04-23,8.143372781497286e-27
2018-04-24,8.143372781497286e-27
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,6.4260805037204425e-06
2018-12-04,0.002098737671324811
2018-12-05,0.008219790846479906
2018-12-06,0.019399068972175772
2018-12-07,0.030205315533804972
2018-12-08,0.04047000649580199
2018-12-09,0.049813684213596436
2018-12-10,0.0577357784823564
2018-12-11,0.06493994285677587
2018-12-12,0.0682035527942155
2018-12-13,0.13491486185266108
2018-12-14,0.388420488080268
2018-12-15,0.9280177247708251
2018-12-16,1.7816013149826844
2018-12-17,2.9094767931746794
2018-12-18,4.295742685667078
2018-12-19,5.924497518780149
2018-12-20,7.779839818834159
2018-12-21,9.845868112149375
2018-12-22,12.106680925046069
2018-12-23,14.546376783844503
2018-12-24,17.149054214864947
2018-12-25,19.89881174442767
2018-12-26,22.779747898852936
2018-12-27,25.775961204461023
2018-12-28,28.871550187572186
2018-12-29,32.0506133745067
2018-12-30,35.297249291584826
2018-12-31,38.59555646512684
2019-01-01,41.92963342145301
2019-01-02,45.2835786868836
2019-01-03,48.64149078773887
2019-01-04,51.9874682503391
2019-01-05,55.30560960100456
2019-01-06,58.5800133660555
2019-01-07,61.79477807181221
2019-01-08,64.93400224459494
2019-01-09,67.98178441072396
2019-01-10,70.92222309651955
2019-01-11,73.73941682830196
2019-01-12,76.41746413239147
2019-01-13,78.94046353510835
2019-01-14,81.29251356277287
2019-01-15,83.4577127417053
2019-01-16,85.42015959822588
2019-01-17,86.74612558261508
2019-01-18,87.41617578442192
2019-01-19,87.50319480234357
2019-01-20,87.50319480234357
2019-01-21,87.50319480234357
2019-01-22,87.50319480234357
2019-01-23,87.50319480234357
2019-01-24,87.50319480234357
2019-01-25,87.50319480234357
2019-01-26,87.50319480234357
2019-01-27,87.50319480234357
2019-01-28,86.79817248618947
2019-01-29,85.26031469893506
2019-01-30,82.8263969428898
2019-01-31,80.21678352346954
2019-02-01,77.93032418732867
2019-02-02,76.46661181004181
2019-02-03,75.79173705161662
2019-02-04,75.51460893612234
2019-02-05,75.11371454391146
2019-02-06,74.79908979449912
2019-02-07,74.2438615349651
2019-02-08,73.8266062814694
2019-02-09,73.16146983184179
2019-02-10,72.73907046119592
2019-02-11,72.31633206699796
2019-02-12,72.14397037024871
2019-02-13,70.72757859690994
2019-02-14,67.54396294286617
2019-02-15,62.76725012728207
2019-02-16,59.34436856431743
2019-02-17,57.74815618622495
2019-02-18,57.74815618622495
2019-02-19,57.74815618622495
2019-02-20,57.69092366038393
2019-02-21,57.63369113454289
2019-02-22,57.57645860870187
2019-02-23,57.57645860870187
2019-02-24,57.57645860870187
2019-02-25,57.57645860870187
2019-02-26,57.553284390654575
2019-02-27,57.530110172607294
2019-02-28,57.506935954560014
2019-03-01,57.506935954560014
2019-03-02,57.506935954560014
2019-03-03,56.708056793941516
2019-03-04,54.709038352935075
2019-03-05,51.20516969970463
2019-03-06,46.76399403291864
2019-03-07,41.6288104802826
2019-03-08,36.01974395145473
2019-03-09,30.156919356093223
2019-03-10,24.260461603856296
2019-03-11,18.550495604402162
2019-03-12,13.247146267389022
2019-03-13,8.5705385024751
2019-03-14,4.740797219318596
2019-03-15,1.9794598835597121
2019-03-16,0.5177487428330277
2019-03-17,0.0014125559819919784
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,4.021952434562996e-08
2019-10-31,1.3947235870219097e-07
2019-11-01,2.575389787240531e-07
2019-11-02,3.5549583657310017e-07
2019-11-03,0.000294895286295321
2019-11-04,0.0010799041250983208
2019-11-05,0.0018763119682329253
2019-11-06,0.00237821894445662
2019-11-07,0.002389638058550398
2019-11-08,0.002389638058550398
2019-11-09,0.002389638058550398
2019-11-10,0.002389638058550398
2019-11-11,0.002389638058550398
2019-11-12,0.002389638058550398
2019-11-13,0.002389638058550398
2019-11-14,0.002389638058550398
2019-11-15,0.0023827496740983106
2019-11-16,0.0023713305600045332
2019-11-17,0.0018666716658964119
2019-11-18,0.0010786194413298228
2019-11-19,0.0002950979464049243
2019-11-20,4.816231494369323e-06
2019-11-21,4.816231494369323e-06
2019-11-22,4.816231494369323e-06
2019-11-23,4.816231494369323e-06
2019-11-24,4.816231494369323e-06
2019-11-25,4.816231494369323e-06
2019-11-26,4.816231494369323e-06
2019-11-27,4.424230582649969e-06
2019-11-28,3.773347557052744e-06
2019-11-29,3.122464531455518e-06
2019-11-30,2.8635824175776473e-06
2019-12-01,2.8635824175776473e-06
2019-12-02,2.8635824175776473e-06
2019-12-03,2.295996148485949e-06
2019-12-04,1.3414686759600665e-06
2019-12-05,3.8694120343418397e-07
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.008200120156810793
2019-12-28,0.023772145112503234
2019-12-29,0.03997076253725773
2019-12-30,0.04796925980520144
2019-12-31,0.0485958522742635
2020-01-01,0.0485958522742635
2020-01-02,0.050197885406014144
2020-01-03,0.053613891281069276
2020-01-04,0.05768450256585083
2020-01-05,0.06457799334799043
2020-01-06,0.07146408366125116
2020-01-07,0.07788751997413289
2020-01-08,0.07988604365790591
2020-01-09,0.08007799506725334
2020-01-10,0.0780794713834803
2020-01-11,0.07467209691862808
2020-01-12,0.06824866060574634
2020-01-13,0.06316914256691125
2020-01-14,0.05815647087303602
2020-01-15,0.05615986102719029
2020-01-16,0.05481785659107099
2020-01-17,0.05481785659107099
2020-01-18,0.05481785659107099
2020-01-19,0.05481785659107099
2020-01-20,0.049533503370172066
2020-01-21,0.03916249387500603
2020-01-22,0.02437190352586023
2020-01-23,0.011582539437576441
2020-01-24,0.0037356933362765435
2020-01-25,0.0003084280889564177
2020-01-26,0.0001642898016732001
2020-01-27,0.0001642898016732001
2020-01-28,0.0001642898016732001
2020-01-29,0.0001642898016732001
2020-01-30,0.00016400004744840727
2020-01-31,0.00015572104238825452
2020-02-01,0.00014279278720369444
2020-02-02,0.0001259841799976137
2020-02-03,0.00010805488912339659
2020-02-04,9.477484837358678e-05
2020-02-05,8.56649138700905e-05
2020-02-06,8.56649138700905e-05
2020-02-07,8.56649138700905e-05
2020-02-08,8.56649138700905e-05
2020-02-09,8.56649138700905e-05
2020-02-10,8.56649138700905e-05
2020-02-11,8.56649138700905e-05
2020-02-12,8.56649138700905e-05
2020-02-13,7.680392863640423e-05
2020-02-14,5.98704348414272e-05
2020-02-15,3.619243656014037e-05
2020-02-16,1.6535544131550534e-05
2020-02-17,4.948638507001821e-06
2020-02-18,9.882593822639519e-08
2020-02-19,8.609978583721926e-08
2020-02-20,6.278066481424389e-08
2020-02-21,3.5620224846333426e-08
2020-02-22,1.1252749481440561e-08
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,0.0
