dt64,lic_result
2017-11-29,0.11204661600943581
2017-11-30,0.12852084056960109
2017-12-01,0.1367407583161487
2017-12-02,0.13726393707997264
2017-12-03,0.13726393707997264
2017-12-04,0.13726393707997264
2017-12-05,0.13726393707997264
2017-12-06,0.13726393707997264
2017-12-07,0.13726393707997264
2017-12-08,0.13726393707997264
2017-12-09,0.13726393707997264
2017-12-10,0.13726393707997264
2017-12-11,0.13229212789522743
2017-12-12,0.12208365612661891
2017-12-13,0.10650601711764933
2017-12-14,0.09053086413918658
2017-12-15,0.07455524341909166
2017-12-16,0.05897620118522564
2017-12-17,0.04419078366544953
2017-12-18,0.030596037087624373
2017-12-19,0.01858900767961122
2017-12-20,0.008566741669271093
2017-12-21,0.0025909350424754697
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,0.0
2018-01-05,0.0
2018-01-06,0.0
2018-01-07,0.0
2018-01-08,5.878955109178875e-07
2018-01-09,1.2106697455868733e-06
2018-01-10,2.0177829093114554e-06
2018-01-11,6.2235770654506615e-06
2018-01-12,2.015028687226188e-05
2018-01-13,4.750432470808741e-05
2018-01-14,8.72330934585779e-05
2018-01-15,0.00013521078358885106
2018-01-16,0.0001881186987277492
2018-01-17,0.00024263814250411465
2018-01-18,0.0002954504185467896
2018-01-19,0.0003432368304846165
2018-01-20,0.00038255227428791246
2018-01-21,0.0004055701700706931
2018-01-22,0.000415072037991627
2018-01-23,0.000415072037991627
2018-01-24,0.000415072037991627
2018-01-25,0.000415072037991627
2018-01-26,0.000415072037991627
2018-01-27,0.000415072037991627
2018-01-28,0.000415072037991627
2018-01-29,0.000415072037991627
2018-01-30,0.000415072037991627
2018-01-31,0.0004051679890165365
2018-02-01,0.0003813493717559277
2018-02-02,0.0003407384977321586
2018-02-03,0.0002914945582754635
2018-02-04,0.00023701604588419973
2018-02-05,0.00018070145305672467
2018-02-06,0.00012594927229139563
2018-02-07,7.615799608657003e-05
2018-02-08,3.4726116940605195e-05
2018-02-09,1.0268940140510833e-05
2018-02-10,0.0
2018-02-11,0.0
2018-02-12,0.0
2018-02-13,0.0
2018-02-14,0.0
2018-02-15,0.0
2018-02-16,0.0
2018-02-17,0.0
2018-02-18,0.0
2018-02-19,0.0
2018-02-20,0.0
2018-02-21,0.0
2018-02-22,0.0
2018-02-23,0.0
2018-02-24,0.0
2018-02-25,0.0
2018-02-26,0.0
2018-02-27,0.0
2018-02-28,0.0
2018-03-01,0.0
2018-03-02,0.0
2018-03-03,0.0
2018-03-04,0.0
2018-03-05,0.0
2018-03-06,0.0
2018-03-07,0.0
2018-03-08,0.0
2018-03-09,0.0
2018-03-10,0.0
2018-03-11,0.0
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,0.0
2018-03-15,0.0
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,1.6534759920190793e-10
2018-11-12,4.543206936223802e-08
2018-11-13,9.069879112527411e-08
2018-11-14,1.3580016528910833e-07
2018-11-15,1.3580016528910833e-07
2018-11-16,1.6629789735053333e-07
2018-11-17,1.4461313647300971e-05
2018-11-18,2.875632939725141e-05
2018-11-19,4.3020847415140424e-05
2018-11-20,7.066441096984253e-05
2018-11-21,0.00013307106521680517
2018-11-22,0.00020727611256196748
2018-11-23,0.0002777380671386168
2018-11-24,0.0003419150395732393
2018-11-25,0.0003962663934905153
2018-11-26,0.0004457364250539568
2018-11-27,0.00046813200785535695
2018-11-28,0.0006930304320399277
2018-11-29,0.0010935512042639503
2018-11-30,0.00824462752238604
2018-12-01,0.029750169132093263
2018-12-02,0.07061339225950607
2018-12-03,0.12701919831119404
2018-12-04,0.1916516617102342
2018-12-05,0.25775729348409415
2018-12-06,0.3185826046602414
2018-12-07,0.3658603534023745
2018-12-08,0.3921267459670494
2018-12-09,0.40165057010684374
2018-12-10,0.402121658219821
2018-12-11,0.40283612901708893
2018-12-12,0.403735899608427
2018-12-13,0.4047785643592186
2018-12-14,0.4055637112141808
2018-12-15,0.4058919051677045
2018-12-16,0.4058919051677045
2018-12-17,0.4058919051677045
2018-12-18,0.4076306789488388
2018-12-19,0.4093694527299731
2018-12-20,0.4111082265111074
2018-12-21,0.41352351858971703
2018-12-22,0.4189785333330804
2018-12-23,0.4280456136160098
2018-12-24,0.4388297225233768
2018-12-25,0.45117459692118733
2018-12-26,0.4649239736754469
2018-12-27,0.47992158965216136
2018-12-28,0.4960111817173363
2018-12-29,0.5130364867369778
2018-12-30,0.5308412415770912
2018-12-31,0.5492691831036826
2019-01-01,0.5681640481827575
2019-01-02,0.5873695736803216
2019-01-03,0.606729496462381
2019-01-04,0.6260875533949409
2019-01-05,0.6452874813440075
2019-01-06,0.6641730171755863
2019-01-07,0.6825878977556833
2019-01-08,0.700375859950304
2019-01-09,0.7173806406254543
2019-01-10,0.7334459766471397
2019-01-11,0.748415604881366
2019-01-12,0.7621332621941393
2019-01-13,0.7708436808583933
2019-01-14,0.7749641845146126
2019-01-15,0.7749641845146126
2019-01-16,0.7749641845146126
2019-01-17,0.7749641845146126
2019-01-18,0.7749641845146126
2019-01-19,0.7749641845146126
2019-01-20,0.7749641845146126
2019-01-21,0.7749641845146126
2019-01-22,0.7749641845146126
2019-01-23,0.7744114900723909
2019-01-24,0.7682835215807474
2019-01-25,0.7554337274405581
2019-01-26,0.735216162783589
2019-01-27,0.7114026801952525
2019-01-28,0.6838370165415547
2019-01-29,0.6523629086885011
2019-01-30,0.6168240935020979
2019-01-31,0.5770643078483505
2019-02-01,0.5329272885932647
2019-02-02,0.4842567726028462
2019-02-03,0.43089649674310077
2019-02-04,0.3728751289111631
2019-02-05,0.31114599215981215
2019-02-06,0.24777199572860045
2019-02-07,0.18574070401272472
2019-02-08,0.1282246124385106
2019-02-09,0.07839621643228385
2019-02-10,0.039428011420370175
2019-02-11,0.014502627164532553
2019-02-12,0.0029191440711468005
2019-02-13,0.0
2019-02-14,0.0
2019-02-15,0.0
2019-02-16,0.0
2019-02-17,0.0
2019-02-18,0.0
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0
2019-03-12,0.0
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.00010143077317278328
2019-04-08,0.00024862546608139737
2019-04-09,0.0004415840787258423
2019-04-10,0.0024909003195958484
2019-04-11,0.004561586706900528
2019-04-12,0.006586509174469376
2019-04-13,0.00665364324063988
2019-04-14,0.00665364324063988
2019-04-15,0.00665364324063988
2019-04-16,0.00665364324063988
2019-04-17,0.00665364324063988
2019-04-18,0.00665364324063988
2019-04-19,0.00665364324063988
2019-04-20,0.00665364324063988
2019-04-21,0.006586509174469376
2019-04-22,0.006057911324258061
2019-04-23,0.0038400302440447683
2019-04-24,0.001689283230001979
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,6.832555957826346e-07
2019-11-19,1.8877792644000171e-06
2019-11-20,3.0923029330173997e-06
2019-11-21,3.3697033215188367e-06
2019-11-22,2.8484352486840885e-06
2019-11-23,2.3271671758493402e-06
2019-11-24,2.0497667873479037e-06
2019-11-25,2.0497667873479037e-06
2019-11-26,2.0497667873479037e-06
2019-11-27,2.0497667873479037e-06
2019-11-28,2.0497667873479037e-06
2019-11-29,2.0497667873479037e-06
2019-11-30,2.0497667873479037e-06
2019-12-01,2.0497667873479037e-06
2019-12-02,2.0132794168081666e-06
2019-12-03,1.6578606437999569e-06
2019-12-04,9.927344503069388e-07
2019-12-05,3.459662250640414e-07
2019-12-06,1.812940228961629e-08
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,0.0
2019-12-26,0.0
2019-12-27,0.0003323955839418544
2019-12-28,0.0010951182516487539
2019-12-29,0.002352474793854627
2019-12-30,0.0038027517082622835
2019-12-31,0.0053450748676039375
2020-01-01,0.006878570144611798
2020-01-02,0.008302363412018078
2020-01-03,0.009515580542554984
2020-01-04,0.010414278913650198
2020-01-05,0.01090043183350789
2020-01-06,0.011074787561535912
2020-01-07,0.011077856056840448
2020-01-08,0.011077856056840448
2020-01-09,0.011077856056840448
2020-01-10,0.011077856056840448
2020-01-11,0.011077856056840448
2020-01-12,0.011077856056840448
2020-01-13,0.011077856056840448
2020-01-14,0.011077856056840448
2020-01-15,0.011074787561535912
2020-01-16,0.011003574401063016
2020-01-17,0.010781917336317138
2020-01-18,0.010345599702583488
2020-01-19,0.009704358093487346
2020-01-20,0.00889709775567555
2020-01-21,0.007959655440490402
2020-01-22,0.0069278678992742105
2020-01-23,0.005837571883369283
2020-01-24,0.004724604144117922
2020-01-25,0.0036261307988673577
2020-01-26,0.0025859647949894337
2020-01-27,0.0016558952758855307
2020-01-28,0.0008943582149816432
2020-01-29,0.00036171065863824
2020-01-30,8.951957172388696e-05
2020-01-31,1.4792673238741108e-06
2020-02-01,8.875603943244665e-07
2020-02-02,3.2566427378915196e-07
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
