dt64,lic_result
2017-11-13,2.7164530169523076
2017-11-14,3.139747414035785
2017-11-15,3.593963260871559
2017-11-16,4.079138686177041
2017-11-17,4.595311818669646
2017-11-18,5.142520787066787
2017-11-19,5.72080372008588
2017-11-20,6.330198746444336
2017-11-21,6.97074399485957
2017-11-22,7.642477594048994
2017-11-23,8.345437672730023
2017-11-24,9.079662359620071
2017-11-25,9.845189783436552
2017-11-26,10.642058072896878
2017-11-27,11.47030535671846
2017-11-28,12.329969763618715
2017-11-29,13.22108942231506
2017-11-30,14.143702461524901
2017-12-01,15.09784700996566
2017-12-02,16.08356119635474
2017-12-03,17.100883149409565
2017-12-04,18.149850997847544
2017-12-05,19.23050287038609
2017-12-06,20.34287689574262
2017-12-07,21.487011202634545
2017-12-08,22.66294391977927
2017-12-09,23.870713175894224
2017-12-10,25.110357099696813
2017-12-11,26.38191381990445
2017-12-12,27.685421465234555
2017-12-13,29.020918164404534
2017-12-14,30.388442046131804
2017-12-15,31.788031239133772
2017-12-16,33.219723872127865
2017-12-17,34.683558073831485
2017-12-18,36.17957197296206
2017-12-19,37.70780369823698
2017-12-20,39.268291378373675
2017-12-21,40.86107314208956
2017-12-22,42.48618711810203
2017-12-23,44.14367143512853
2017-12-24,45.833564221886455
2017-12-25,47.55590360709321
2017-12-26,49.31072771946623
2017-12-27,51.09807468772291
2017-12-28,52.91798264058067
2017-12-29,54.77029744276543
2017-12-30,56.65390363904561
2017-12-31,58.56653219024071
2018-01-01,60.504952737212655
2018-01-02,62.46574265683197
2018-01-03,64.44547932596913
2018-01-04,66.4407401214946
2018-01-05,68.44810242027886
2018-01-06,70.46414359919241
2018-01-07,72.48544103510572
2018-01-08,74.5085721048893
2018-01-09,76.53011418541358
2018-01-10,78.5466446535491
2018-01-11,80.5547408861663
2018-01-12,82.55098026013566
2018-01-13,84.53194015232769
2018-01-14,86.49419793961285
2018-01-15,88.43433099886164
2018-01-16,90.34891670694452
2018-01-17,92.23453244073202
2018-01-18,94.08775557709454
2018-01-19,95.90516349290264
2018-01-20,97.68333356502677
2018-01-21,99.41884317033741
2018-01-22,100.0
2018-01-23,100.0
2018-01-24,100.0
2018-01-25,100.0
2018-01-26,100.0
2018-01-27,100.0
2018-01-28,100.0
2018-01-29,100.0
2018-01-30,100.0
2018-01-31,100.0
2018-02-01,100.0
2018-02-02,100.0
2018-02-03,100.0
2018-02-04,100.0
2018-02-05,100.0
2018-02-06,100.0
2018-02-07,100.0
2018-02-08,100.0
2018-02-09,100.0
2018-02-10,100.0
2018-02-11,100.0
2018-02-12,100.0
2018-02-13,100.0
2018-02-14,100.0
2018-02-15,100.0
2018-02-16,100.0
2018-02-17,100.0
2018-02-18,100.0
2018-02-19,100.0
2018-02-20,100.0
2018-02-21,100.0
2018-02-22,100.0
2018-02-23,100.0
2018-02-24,100.0
2018-02-25,100.0
2018-02-26,100.0
2018-02-27,100.0
2018-02-28,99.9422196901333
2018-03-01,97.35179662006608
2018-03-02,94.59955314001331
2018-03-03,91.6979437160111
2018-03-04,88.66035676051708
2018-03-05,85.50018068598887
2018-03-06,82.23080390488407
2018-03-07,78.86561482966034
2018-03-08,75.41800187277528
2018-03-09,71.90135344668651
2018-03-10,68.32905796385165
2018-03-11,64.71450383672835
2018-03-12,61.07107947777421
2018-03-13,57.41217329944686
2018-03-14,53.75117371420392
2018-03-15,50.10146913450302
2018-03-16,46.476447972801765
2018-03-17,42.88949864155779
2018-03-18,39.35400955322872
2018-03-19,35.88336912027217
2018-03-20,32.490965755145766
2018-03-21,29.19018787030713
2018-03-22,25.994423878213883
2018-03-23,22.917062191323662
2018-03-24,19.97149122209407
2018-03-25,17.171099382982735
2018-03-26,14.529275086447292
2018-03-27,12.059406744945349
2018-03-28,9.774882770934534
2018-03-29,7.6890915768724675
2018-03-30,5.815421575216774
2018-03-31,4.167261178425078
2018-04-01,2.757998798955
2018-04-02,1.6010228492641632
2018-04-03,0.7173863450778986
2018-04-04,0.2132314889050513
2018-04-05,0.007664603267708732
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,5.072259494554428e-05
2018-04-19,0.00010144518989108856
2018-04-20,0.00015216778483663284
2018-04-21,0.00010144518989108856
2018-04-22,5.072259494554428e-05
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,2.2097002547807924e-08
2018-10-20,2.2097002547807924e-08
2018-10-21,2.2097002547807924e-08
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,4.359301677926402e-06
2018-11-01,8.718603355852803e-06
2018-11-02,1.3077905033779204e-05
2018-11-03,1.3077905033779204e-05
2018-11-04,1.3077905033779204e-05
2018-11-05,8.718603355852803e-06
2018-11-06,4.359301677926402e-06
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,0.0
2018-11-11,0.0
2018-11-12,0.0
2018-11-13,0.0
2018-11-14,0.0
2018-11-15,0.0
2018-11-16,0.0
2018-11-17,0.0
2018-11-18,0.0
2018-11-19,0.0
2018-11-20,0.0
2018-11-21,0.0
2018-11-22,0.0
2018-11-23,0.0
2018-11-24,0.0
2018-11-25,0.0
2018-11-26,0.0
2018-11-27,0.0
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.0
2018-12-21,0.0
2018-12-22,0.0
2018-12-23,0.0
2018-12-24,0.0
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,0.0
2018-12-28,0.0
2018-12-29,0.0
2018-12-30,0.0
2018-12-31,0.0
2019-01-01,0.0
2019-01-02,0.0
2019-01-03,0.0
2019-01-04,0.07603975618522668
2019-01-05,0.18619372402927914
2019-01-06,0.3103228733821319
2019-01-07,1.0707933302176353
2019-01-08,3.2967253184354774
2019-01-09,7.564958637544533
2019-01-10,13.627423414082992
2019-01-11,21.040896216713254
2019-01-12,29.48628276345056
2019-01-13,38.644488772310176
2019-01-14,48.196419961307335
2019-01-15,57.8229820484573
2019-01-16,67.20508075177531
2019-01-17,76.02362178927662
2019-01-18,83.95951087897647
2019-01-19,90.69365373889013
2019-01-20,95.80271890032954
2019-01-21,98.65413359825088
2019-01-22,99.79570389159255
2019-01-23,99.89994107829585
2019-01-24,99.98165952165884
2019-01-25,100.0
2019-01-26,100.0
2019-01-27,100.0
2019-01-28,100.0
2019-01-29,100.0
2019-01-30,100.0
2019-01-31,100.0
2019-02-01,100.0
2019-02-02,100.0
2019-02-03,99.98165952165884
2019-02-04,99.89994107829585
2019-02-05,99.81822263493287
2019-02-06,97.501157303061
2019-02-07,92.16569383869542
2019-02-08,83.28553772418469
2019-02-09,72.93491350842227
2019-02-10,65.66606539017539
2019-02-11,61.94190992207362
2019-02-12,61.94190992207362
2019-02-13,59.200627208280146
2019-02-14,55.58046265689463
2019-02-15,49.85695805062514
2019-02-16,45.74535631303675
2019-02-17,41.26098912021395
2019-02-18,37.569787761167355
2019-02-19,34.54851468442904
2019-02-20,31.63087107012201
2019-02-21,30.02340167692277
2019-02-22,28.8753838465276
2019-02-23,28.407978744424014
2019-02-24,19.098950005040322
2019-02-25,9.473822056197788
2019-02-26,0.3160992094588398
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,0.0
2019-03-10,0.0
2019-03-11,0.0
2019-03-12,0.0
2019-03-13,0.0
2019-03-14,0.0
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,3.185661645303997e-14
2019-04-30,6.371323290607994e-14
2019-05-01,9.556984935911993e-14
2019-05-02,9.556984935911993e-14
2019-05-03,9.556984935911993e-14
2019-05-04,6.371323290607994e-14
2019-05-05,3.185661645303997e-14
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,1.572677271247948e-23
2019-06-10,3.145354542495896e-23
2019-06-11,4.061050731682731e-23
2019-06-12,2.4883734604347828e-23
2019-06-13,9.156961891868348e-24
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,7.770688314754297e-49
2019-10-08,1.5541376629508593e-48
2019-10-09,2.0065883855031896e-48
2019-10-10,1.2295195540277596e-48
2019-10-11,4.524507225523302e-49
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,0.0
2019-12-20,0.0
2019-12-21,0.0
2019-12-22,0.0
2019-12-23,0.0
2019-12-24,0.0
2019-12-25,1.013205854435614e-64
2019-12-26,2.026411708871228e-64
2019-12-27,3.039617563306842e-64
2019-12-28,3.039617563306842e-64
2019-12-29,3.039617563306842e-64
2019-12-30,2.1598081275911978e-64
2019-12-31,1.2788123263758707e-64
2020-01-01,3.305251330507163e-65
2020-01-02,1.9712871433074622e-65
2020-01-03,6.491866111045971e-66
2020-01-04,0.0
2020-01-05,0.0
2020-01-06,0.0
2020-01-07,0.0
2020-01-08,0.0
2020-01-09,0.0
2020-01-10,0.0
2020-01-11,0.0
2020-01-12,0.0
2020-01-13,0.0
2020-01-14,0.0
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,2.2529886349738092e-59
2020-03-18,6.841313104497795e-59
2020-03-19,1.142963757402178e-58
2020-03-20,9.17664893904797e-59
2020-03-21,4.588324469523985e-59
2020-03-22,0.0
2020-03-23,3.5163129257978216e-58
2020-03-24,1.0637028541186447e-57
2020-03-25,1.7757744156575074e-57
2020-03-26,1.424143123077725e-57
2020-03-27,7.120715615388626e-58
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
2020-04-23,0.0
2020-04-24,0.0
2020-04-25,0.0
2020-04-26,0.0
2020-04-27,0.0
2020-04-28,0.0
2020-04-29,0.0
2020-04-30,0.0
2020-05-01,0.0
2020-05-02,0.0
2020-05-03,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,0.0
2020-05-07,0.0
2020-05-08,0.0
2020-05-09,0.0
2020-05-10,0.0
2020-05-11,0.0
2020-05-12,0.0
2020-05-13,0.0
2020-05-14,0.0
2020-05-15,0.0
2020-05-16,0.0
2020-05-17,0.0
2020-05-18,0.0
2020-05-19,0.0
2020-05-20,0.0
