dt64,lic_result
2017-12-01,0.13092749156645075
2017-12-02,0.13092749156645075
2017-12-03,0.13092749156645075
2017-12-04,0.13092749156645075
2017-12-05,0.13092749156645075
2017-12-06,0.13092749156645075
2017-12-07,0.13092749156645075
2017-12-08,0.13092749156645075
2017-12-09,0.13092749156645075
2017-12-10,0.12993980728163929
2017-12-11,0.12409972672951364
2017-12-12,0.1131969913547926
2017-12-13,0.09814409213898782
2017-12-14,0.08286561301328348
2017-12-15,0.06776674973362348
2017-12-16,0.05325269805595171
2017-12-17,0.039728653736212045
2017-12-18,0.027599812530348402
2017-12-19,0.017271370194304664
2017-12-20,0.009148522484024726
2017-12-21,0.0036444393620744093
2017-12-22,0.0008918333527965757
2017-12-23,2.0515787262117143e-05
2017-12-24,1.4862663469382501e-05
2017-12-25,8.2357419933467e-06
2017-12-26,2.6194020612368575e-06
2017-12-27,2.9928699927028816e-07
2017-12-28,1.1347110348742028e-07
2017-12-29,2.319588781086889e-09
2017-12-30,1.3518215547338805e-09
2017-12-31,4.239860422991247e-10
2018-01-01,0.0
2018-01-02,7.912350181349859e-11
2018-01-03,2.1056939084436981e-10
2018-01-04,3.712610595036802e-10
2018-01-05,4.528292263494919e-10
2018-01-06,4.685977694015712e-10
2018-01-07,4.393519897731322e-10
2018-01-08,4.000591725414014e-10
2018-01-09,3.742435918860304e-10
2018-01-10,3.641965542827388e-10
2018-01-11,3.3392690107439636e-10
2018-01-12,2.9165155146031535e-10
2018-01-13,2.4937620184623435e-10
2018-01-14,2.3737050544049576e-10
2018-01-15,2.3737050544049576e-10
2018-01-16,2.3737050544049576e-10
2018-01-17,2.183769830921127e-10
2018-01-18,1.7137918345102135e-10
2018-01-19,1.0309655498582733e-10
2018-01-20,5.380744886901635e-11
2018-01-21,3.252262004491371e-11
2018-01-22,2.2475829642057587e-11
2018-01-23,1.2109418646080425e-11
2018-01-24,1.301601591343421e-12
2018-01-25,5.405749394625429e-13
2018-01-26,9.916888070269935e-14
2018-01-27,9.916888070269935e-14
2018-01-28,9.916888070269935e-14
2018-01-29,9.916888070269935e-14
2018-01-30,9.916888070269935e-14
2018-01-31,9.916888070269935e-14
2018-02-01,9.916888070269935e-14
2018-02-02,1.0350164600574173e-13
2018-02-03,1.1148629097878314e-13
2018-02-04,1.1947093595182456e-13
2018-02-05,1.231228156218236e-13
2018-02-06,1.2612750058897088e-13
2018-02-07,1.2913218555611817e-13
2018-02-08,1.3213687052326545e-13
2018-02-09,1.3213687052326545e-13
2018-02-10,1.3213687052326545e-13
2018-02-11,1.3213687052326545e-13
2018-02-12,1.3213687052326545e-13
2018-02-13,1.3213687052326545e-13
2018-02-14,1.3213687052326545e-13
2018-02-15,1.3213687052326545e-13
2018-02-16,1.3213687052326545e-13
2018-02-17,1.3210916080845515e-13
2018-02-18,1.2994769218151266e-13
2018-02-19,1.2544325203207649e-13
2018-02-20,1.1844802839478703e-13
2018-02-21,1.109262397169878e-13
2018-02-22,1.0297895878925356e-13
2018-02-23,9.470725840215894e-14
2018-02-24,8.621221134627859e-14
2018-02-25,7.759489041218722e-14
2018-02-26,6.895636839045954e-14
2018-02-27,6.039771807167022e-14
2018-02-28,5.202001224639391e-14
2018-03-01,4.3924323705205344e-14
2018-03-02,3.6211725238679166e-14
2018-03-03,2.8983289637390077e-14
2018-03-04,2.2340089691912755e-14
2018-03-05,1.638319819282188e-14
2018-03-06,1.1213687930692141e-14
2018-03-07,6.932631696098219e-15
2018-03-08,3.641102279614797e-15
2018-03-09,1.5004672737340512e-15
2018-03-10,4.645742706716749e-16
2018-03-11,1.6083220320808124e-16
2018-03-12,1.4091819494797165e-16
2018-03-13,1.0330304089168353e-16
2018-03-14,5.939566211196551e-17
2018-03-15,1.9014868454581053e-17
2018-03-16,0.0
2018-03-17,0.0
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,5.354359454086021e-14
2018-11-11,1.4310541730932407e-13
2018-11-12,1.3730048760405499e-11
2018-11-13,2.726344850896081e-11
2018-11-14,4.0760830029288524e-11
2018-11-15,4.0760830029288524e-11
2018-11-16,4.991451836809256e-11
2018-11-17,4.340518951117024e-09
2018-11-18,8.631123383865956e-09
2018-11-19,1.2912574128276085e-08
2018-11-20,1.2912574128276085e-08
2018-11-21,1.2912574128276085e-08
2018-11-22,2.1209704121885034e-08
2018-11-23,3.9940868130376666e-08
2018-11-24,5.867203213886831e-08
2018-11-25,6.9106066153751e-08
2018-11-26,6.9106066153751e-08
2018-11-27,4.607071076916733e-08
2018-11-28,2.3035355384583664e-08
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.0
2018-12-13,0.0
2018-12-14,0.0
2018-12-15,0.0
2018-12-16,0.0
2018-12-17,0.0
2018-12-18,0.0
2018-12-19,0.0
2018-12-20,0.33959503952671183
2018-12-21,1.156595943409022
2018-12-22,2.5795612222816167
2018-12-23,4.38820203305827
2018-12-24,6.554761433156384
2018-12-25,9.051482479993355
2018-12-26,11.850608230986587
2018-12-27,14.924381743553482
2018-12-28,18.245046075111443
2018-12-29,21.78484428307787
2018-12-30,25.516019424870162
2018-12-31,29.410814557905724
2019-01-01,33.44147273960195
2019-01-02,37.58023702737625
2019-01-03,41.79935047864601
2019-01-04,46.07105615082866
2019-01-05,50.36759710134157
2019-01-06,54.66121638760216
2019-01-07,58.924157067027814
2019-01-08,63.12866219703596
2019-01-09,67.24697483504396
2019-01-10,71.25133803846926
2019-01-11,75.11399486472924
2019-01-12,78.8071883712413
2019-01-13,82.30316161542284
2019-01-14,85.57415765469125
2019-01-15,88.59241954646397
2019-01-16,91.33019034815835
2019-01-17,93.75971311719184
2019-01-18,95.85323091098182
2019-01-19,97.51626948713186
2019-01-20,98.47838469395388
2019-01-21,98.86083050405652
2019-01-22,98.86083050405652
2019-01-23,98.86083050405652
2019-01-24,98.86083050405652
2019-01-25,98.86083050405652
2019-01-26,98.86083050405652
2019-01-27,98.86083050405652
2019-01-28,98.86083050405652
2019-01-29,98.86083050405652
2019-01-30,98.06322793244497
2019-01-31,96.10771329265022
2019-02-01,92.69514835440731
2019-02-02,88.38516872536961
2019-02-03,83.36128820445731
2019-02-04,77.80702059059071
2019-02-05,71.90587968269
2019-02-06,65.84137927967542
2019-02-07,59.797033180467196
2019-02-08,53.95635518398555
2019-02-09,48.50285908915072
2019-02-10,43.62005869488294
2019-02-11,39.491467800102434
2019-02-12,36.30060020372943
2019-02-13,34.230969704684156
2019-02-14,33.24535215986547
2019-02-15,32.55262580696072
2019-02-16,31.717873680553918
2019-02-17,30.883121554147113
2019-02-18,30.465745490943714
2019-02-19,29.014232578054834
2019-02-20,26.285111473212538
2019-02-21,23.555990368370242
2019-02-22,20.46861751424807
2019-02-23,16.27873678260633
2019-02-24,11.101018402079925
2019-02-25,7.260142705807492
2019-02-26,4.867091575092268
2019-02-27,3.4612780998526778
2019-02-28,2.3507041753349562
2019-03-01,2.1667815309351415
2019-03-02,1.8211459735185296
2019-03-03,1.4353436811020028
2019-03-04,0.8683263748384263
2019-03-05,0.4629395813860578
2019-03-06,0.2670121907577392
2019-03-07,0.2527929844232862
2019-03-08,0.22867639798029046
2019-03-09,0.19403824029698116
2019-03-10,0.16417683791599383
2019-03-11,0.12515865152392774
2019-03-12,0.08796018143750806
2019-03-13,0.040294791432378976
2019-03-14,0.011856378763472968
2019-03-15,0.0005095803980158019
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,0.0
2019-03-23,0.0
2019-03-24,0.0
2019-03-25,0.0
2019-03-26,0.0
2019-03-27,0.0
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,0.0
2019-10-25,0.0
2019-10-26,0.0
2019-10-27,0.0
2019-10-28,0.0
2019-10-29,0.0
2019-10-30,0.0
2019-10-31,0.0
2019-11-01,0.0
2019-11-02,0.0
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,0.0
2019-11-08,0.0
2019-11-09,0.0
2019-11-10,0.0
2019-11-11,0.0
2019-11-12,0.0
2019-11-13,0.0
2019-11-14,0.0
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,2.078363756803846e-05
2019-12-03,4.156727513607692e-05
2019-12-04,6.235091270411538e-05
2019-12-05,8.946616944315192e-05
2019-12-06,0.0001260788549386856
2019-12-07,0.00017565718193909667
2019-12-08,0.0002049473303355236
2019-12-09,0.000574807217821138
2019-12-10,0.0009317014638018749
2019-12-11,0.0012817686316475593
2019-12-12,0.0012817686316475593
2019-12-13,0.002015824802187026
2019-12-14,0.0033634808927070514
2019-12-15,0.004868861975672258
2019-12-16,0.0061792493243060095
2019-12-17,0.006913305494845475
2019-12-18,0.017310469756121005
2019-12-19,0.04706005248743162
2019-12-20,0.08811488550403572
2019-12-21,0.12608932668794823
2019-12-22,0.1510765266346865
2019-12-23,0.3959775080337691
2019-12-24,1.1508566111207388
2019-12-25,2.6085386711841703
2019-12-26,4.702395114776835
2019-12-27,7.2694220204591815
2019-12-28,10.203823949199423
2019-12-29,13.399805461965784
2019-12-30,16.751571119726474
2019-12-31,20.153325483449716
2020-01-01,23.49927311410373
2020-01-02,25.69954757473535
2020-01-03,26.772751109700994
2020-01-04,26.772751109700994
2020-01-05,26.772751109700994
2020-01-06,26.772751109700994
2020-01-07,26.772751109700994
2020-01-08,26.772751109700994
2020-01-09,26.772751109700994
2020-01-10,26.772751109700994
2020-01-11,26.772751109700994
2020-01-12,26.188563938583286
2020-01-13,24.476966452352983
2020-01-14,21.676704613545663
2020-01-15,18.46483047364556
2020-01-16,15.483989257575347
2020-01-17,12.789523854971089
2020-01-18,10.377325008881739
2020-01-19,8.231393033038827
2020-01-20,6.335728241173889
2020-01-21,4.674330947018453
2020-01-22,3.231201464304053
2020-01-23,1.9903401067622195
2020-01-24,0.9357471881244876
2020-01-25,0.05169230952009122
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,0.0
2020-03-18,0.0
2020-03-19,0.0
2020-03-20,0.0
2020-03-21,0.0
2020-03-22,0.0
2020-03-23,0.0
2020-03-24,0.0
2020-03-25,0.0
2020-03-26,0.0
2020-03-27,0.0
2020-03-28,0.0
2020-03-29,0.0
2020-03-30,0.0
2020-03-31,0.0
2020-04-01,0.0
2020-04-02,0.0
2020-04-03,0.0
2020-04-04,0.0
2020-04-05,0.0
2020-04-06,0.0
2020-04-07,0.0
2020-04-08,0.0
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
