dt64,lic_result
2017-11-29,2.1101232056556141e-100
2017-11-30,0.0
2017-12-01,0.0
2017-12-02,0.0
2017-12-03,0.0
2017-12-04,0.0
2017-12-05,0.0
2017-12-06,0.0
2017-12-07,0.0
2017-12-08,0.0
2017-12-09,0.0
2017-12-10,0.0
2017-12-11,0.0
2017-12-12,0.0
2017-12-13,0.0
2017-12-14,0.0
2017-12-15,0.0
2017-12-16,0.0
2017-12-17,0.0
2017-12-18,0.0
2017-12-19,0.0
2017-12-20,0.0
2017-12-21,0.0
2017-12-22,0.0
2017-12-23,0.0
2017-12-24,0.0
2017-12-25,0.0
2017-12-26,0.0
2017-12-27,0.0
2017-12-28,0.0
2017-12-29,0.0
2017-12-30,0.0
2017-12-31,0.0
2018-01-01,0.0
2018-01-02,0.0
2018-01-03,0.0
2018-01-04,5.483518917243352e-98
2018-01-05,1.067397370316628e-96
2018-01-06,3.814601821978828e-96
2018-01-07,8.93104081664708e-96
2018-01-08,1.617059738546922e-95
2018-01-09,2.5380478456132827e-95
2018-01-10,3.646272614549794e-95
2018-01-11,4.931938257042455e-95
2018-01-12,6.385248984777271e-95
2018-01-13,7.996409009440242e-95
2018-01-14,9.755622542717372e-95
2018-01-15,1.1653093796294663e-94
2018-01-16,1.3679026981858113e-94
2018-01-17,1.5823626311093732e-94
2018-01-18,1.8077095995687515e-94
2018-01-19,2.0429640247325467e-94
2018-01-20,2.2871463277693594e-94
2018-01-21,2.539276929847789e-94
2018-01-22,2.798376252136436e-94
2018-01-23,3.0634647158039007e-94
2018-01-24,3.3335627420187834e-94
2018-01-25,3.607690751949684e-94
2018-01-26,3.884869166765205e-94
2018-01-27,4.1641184076339426e-94
2018-01-28,4.4444588957244996e-94
2018-01-29,4.724911052205475e-94
2018-01-30,5.00449529824547e-94
2018-01-31,5.282232055013085e-94
2018-02-01,5.557141743676918e-94
2018-02-02,5.828244785405573e-94
2018-02-03,6.094561601367649e-94
2018-02-04,6.355112612731744e-94
2018-02-05,6.608918240666459e-94
2018-02-06,6.854998906340395e-94
2018-02-07,7.092375030922153e-94
2018-02-08,7.320067035580331e-94
2018-02-09,7.537095341483531e-94
2018-02-10,7.742480369800351e-94
2018-02-11,7.935242541699394e-94
2018-02-12,8.11440227834926e-94
2018-02-13,8.278980000918547e-94
2018-02-14,8.427996130575858e-94
2018-02-15,8.551690659037191e-94
2018-02-16,8.625604302187042e-94
2018-02-17,8.65525078393987e-94
2018-02-18,8.65525078393987e-94
2018-02-19,8.65525078393987e-94
2018-02-20,8.65525078393987e-94
2018-02-21,8.65525078393987e-94
2018-02-22,8.65525078393987e-94
2018-02-23,8.65525078393987e-94
2018-02-24,8.65525078393987e-94
2018-02-25,8.65525078393987e-94
2018-02-26,8.607884208746989e-94
2018-02-27,8.503392492844033e-94
2018-02-28,8.331690544436681e-94
2018-03-01,8.129733320646355e-94
2018-03-02,7.896541242641656e-94
2018-03-03,7.631134731591183e-94
2018-03-04,7.332534208663533e-94
2018-03-05,6.999760095027313e-94
2018-03-06,6.631832811851118e-94
2018-03-07,6.227772780303551e-94
2018-03-08,5.78660042155321e-94
2018-03-09,5.307336156768698e-94
2018-03-10,4.789000407118612e-94
2018-03-11,4.2306135937715545e-94
2018-03-12,3.631196137896125e-94
2018-03-13,2.9897684606609244e-94
2018-03-14,2.3053509832345525e-94
2018-03-15,1.576964126785609e-94
2018-03-16,8.036283124826949e-95
2018-03-17,2.7297927490371716e-95
2018-03-18,0.0
2018-03-19,0.0
2018-03-20,0.0
2018-03-21,0.0
2018-03-22,0.0
2018-03-23,0.0
2018-03-24,0.0
2018-03-25,0.0
2018-03-26,0.0
2018-03-27,0.0
2018-03-28,0.0
2018-03-29,0.0
2018-03-30,0.0
2018-03-31,0.0
2018-04-01,0.0
2018-04-02,0.0
2018-04-03,0.0
2018-04-04,0.0
2018-04-05,0.0
2018-04-06,0.0
2018-04-07,0.0
2018-04-08,0.0
2018-04-09,0.0
2018-04-10,0.0
2018-04-11,0.0
2018-04-12,0.0
2018-04-13,0.0
2018-04-14,0.0
2018-04-15,0.0
2018-04-16,0.0
2018-04-17,0.0
2018-04-18,0.0
2018-04-19,0.0
2018-04-20,0.0
2018-04-21,0.0
2018-04-22,0.0
2018-04-23,0.0
2018-04-24,0.0
2018-04-25,0.0
2018-04-26,0.0
2018-04-27,0.0
2018-04-28,0.0
2018-04-29,0.0
2018-04-30,0.0
2018-05-01,0.0
2018-05-02,0.0
2018-05-03,0.0
2018-05-04,0.0
2018-05-05,0.0
2018-05-06,0.0
2018-05-07,0.0
2018-05-08,0.0
2018-05-09,0.0
2018-05-10,0.0
2018-05-11,0.0
2018-05-12,0.0
2018-05-13,0.0
2018-05-14,0.0
2018-05-15,0.0
2018-05-16,0.0
2018-05-17,0.0
2018-05-18,0.0
2018-05-19,0.0
2018-05-20,0.0
2018-05-21,0.0
2018-05-22,0.0
2018-05-23,0.0
2018-05-24,0.0
2018-05-25,0.0
2018-05-26,0.0
2018-05-27,0.0
2018-05-28,0.0
2018-05-29,0.0
2018-05-30,0.0
2018-05-31,0.0
2018-06-01,0.0
2018-06-02,0.0
2018-06-03,0.0
2018-06-04,0.0
2018-06-05,0.0
2018-06-06,0.0
2018-06-07,0.0
2018-06-08,0.0
2018-06-09,0.0
2018-06-10,0.0
2018-06-11,0.0
2018-06-12,0.0
2018-06-13,0.0
2018-06-14,0.0
2018-06-15,0.0
2018-06-16,0.0
2018-06-17,0.0
2018-06-18,0.0
2018-06-19,0.0
2018-06-20,0.0
2018-06-21,0.0
2018-06-22,0.0
2018-06-23,0.0
2018-06-24,0.0
2018-06-25,0.0
2018-06-26,0.0
2018-06-27,0.0
2018-06-28,0.0
2018-06-29,0.0
2018-06-30,0.0
2018-07-01,0.0
2018-07-02,0.0
2018-07-03,0.0
2018-07-04,0.0
2018-07-05,0.0
2018-07-06,0.0
2018-07-07,0.0
2018-07-08,0.0
2018-07-09,0.0
2018-07-10,0.0
2018-07-11,0.0
2018-07-12,0.0
2018-07-13,0.0
2018-07-14,0.0
2018-07-15,0.0
2018-07-16,0.0
2018-07-17,0.0
2018-07-18,0.0
2018-07-19,0.0
2018-07-20,0.0
2018-07-21,0.0
2018-07-22,0.0
2018-07-23,0.0
2018-07-24,0.0
2018-07-25,0.0
2018-07-26,0.0
2018-07-27,0.0
2018-07-28,0.0
2018-07-29,0.0
2018-07-30,0.0
2018-07-31,0.0
2018-08-01,0.0
2018-08-02,0.0
2018-08-03,0.0
2018-08-04,0.0
2018-08-05,0.0
2018-08-06,0.0
2018-08-07,0.0
2018-08-08,0.0
2018-08-09,0.0
2018-08-10,0.0
2018-08-11,0.0
2018-08-12,0.0
2018-08-13,0.0
2018-08-14,0.0
2018-08-15,0.0
2018-08-16,0.0
2018-08-17,0.0
2018-08-18,0.0
2018-08-19,0.0
2018-08-20,0.0
2018-08-21,0.0
2018-08-22,0.0
2018-08-23,0.0
2018-08-24,0.0
2018-08-25,0.0
2018-08-26,0.0
2018-08-27,0.0
2018-08-28,0.0
2018-08-29,0.0
2018-08-30,0.0
2018-08-31,0.0
2018-09-01,0.0
2018-09-02,0.0
2018-09-03,0.0
2018-09-04,0.0
2018-09-05,0.0
2018-09-06,0.0
2018-09-07,0.0
2018-09-08,0.0
2018-09-09,0.0
2018-09-10,0.0
2018-09-11,0.0
2018-09-12,0.0
2018-09-13,0.0
2018-09-14,0.0
2018-09-15,0.0
2018-09-16,0.0
2018-09-17,0.0
2018-09-18,0.0
2018-09-19,0.0
2018-09-20,0.0
2018-09-21,0.0
2018-09-22,0.0
2018-09-23,0.0
2018-09-24,0.0
2018-09-25,0.0
2018-09-26,0.0
2018-09-27,0.0
2018-09-28,0.0
2018-09-29,0.0
2018-09-30,0.0
2018-10-01,0.0
2018-10-02,0.0
2018-10-03,0.0
2018-10-04,0.0
2018-10-05,0.0
2018-10-06,0.0
2018-10-07,0.0
2018-10-08,0.0
2018-10-09,0.0
2018-10-10,0.0
2018-10-11,0.0
2018-10-12,0.0
2018-10-13,0.0
2018-10-14,0.0
2018-10-15,0.0
2018-10-16,0.0
2018-10-17,0.0
2018-10-18,0.0
2018-10-19,0.0
2018-10-20,0.0
2018-10-21,0.0
2018-10-22,0.0
2018-10-23,0.0
2018-10-24,0.0
2018-10-25,0.0
2018-10-26,0.0
2018-10-27,0.0
2018-10-28,0.0
2018-10-29,0.0
2018-10-30,0.0
2018-10-31,0.0
2018-11-01,0.0
2018-11-02,0.0
2018-11-03,0.0
2018-11-04,0.0
2018-11-05,0.0
2018-11-06,0.0
2018-11-07,0.0
2018-11-08,0.0
2018-11-09,0.0
2018-11-10,1.5165512550229565e-10
2018-11-11,4.0530762326539237e-10
2018-11-12,3.888392439953252e-08
2018-11-13,7.721088605029736e-08
2018-11-14,1.1543585032880138e-07
2018-11-15,1.1543585032880138e-07
2018-11-16,1.4135936055041567e-07
2018-11-17,1.2292475268691219e-05
2018-11-18,4.794130340784483e-05
2018-11-19,8.356420803677683e-05
2018-11-20,0.00010706192026778964
2018-11-21,0.00010706192026778964
2018-11-22,0.00010706192026778964
2018-11-23,0.00010706192026778964
2018-11-24,0.00010706192026778964
2018-11-25,0.00010706192026778964
2018-11-26,7.137461351185976e-05
2018-11-27,3.568730675592988e-05
2018-11-28,0.0
2018-11-29,0.0
2018-11-30,0.0
2018-12-01,0.0
2018-12-02,0.0
2018-12-03,0.0
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,0.0
2018-12-07,0.0
2018-12-08,0.0
2018-12-09,0.0
2018-12-10,0.0
2018-12-11,0.0
2018-12-12,0.1718266567717599
2018-12-13,0.5951082705190193
2018-12-14,1.345731416018354
2018-12-15,2.3240142858474155
2018-12-16,3.5187317037247126
2018-12-17,4.91865849336875
2018-12-18,6.5125694784980395
2018-12-19,8.289239482831084
2018-12-20,10.237443330086395
2018-12-21,12.345955843982479
2018-12-22,14.603551848237837
2018-12-23,16.99900616657099
2018-12-24,19.521093622700434
2018-12-25,22.158589040344683
2018-12-26,24.900267243222245
2018-12-27,27.73490305505162
2018-12-28,30.651271299551325
2018-12-29,33.63814680043986
2018-12-30,36.68430438143573
2018-12-31,39.77851886625745
2019-01-01,42.90956507862353
2019-01-02,46.06621784225248
2019-01-03,49.23725198086279
2019-01-04,52.411442318172966
2019-01-05,55.577563677901544
2019-01-06,58.72439088376702
2019-01-07,61.840698759487886
2019-01-08,64.91526212878267
2019-01-09,67.93685581536987
2019-01-10,70.89425464296798
2019-01-11,73.77623343529552
2019-01-12,76.571567016071
2019-01-13,79.26903020901294
2019-01-14,81.85739783783983
2019-01-15,84.32544472627019
2019-01-16,86.6619456980225
2019-01-17,88.85567557681527
2019-01-18,90.89540918636708
2019-01-19,92.76992135039632
2019-01-20,94.4679868926216
2019-01-21,95.97838063676137
2019-01-22,97.28987740653417
2019-01-23,98.39125202565849
2019-01-24,99.27127931785283
2019-01-25,99.78293449519667
2019-01-26,100.0
2019-01-27,100.0
2019-01-28,100.0
2019-01-29,100.0
2019-01-30,100.0
2019-01-31,100.0
2019-02-01,100.0
2019-02-02,100.0
2019-02-03,100.0
2019-02-04,100.0
2019-02-05,100.0
2019-02-06,98.34767100757226
2019-02-07,93.33726751720162
2019-02-08,83.75672567981084
2019-02-09,70.53999229518796
2019-02-10,55.16811233264602
2019-02-11,39.12213076149809
2019-02-12,23.883092551057207
2019-02-13,11.173856139934673
2019-02-14,3.624050000130645
2019-02-15,0.4161494147607325
2019-02-16,0.18610203320049934
2019-02-17,0.029098248209911932
2019-02-18,0.011766087738037499
2019-02-19,0.0
2019-02-20,0.0
2019-02-21,0.0
2019-02-22,0.0
2019-02-23,0.0
2019-02-24,0.0
2019-02-25,0.0
2019-02-26,0.0
2019-02-27,0.0
2019-02-28,0.0
2019-03-01,0.0
2019-03-02,0.0
2019-03-03,0.0
2019-03-04,0.0
2019-03-05,0.0
2019-03-06,0.0
2019-03-07,0.0
2019-03-08,0.0
2019-03-09,7.098339152567653e-05
2019-03-10,0.00014196678305135305
2019-03-11,0.00021295017457702956
2019-03-12,0.00021295017457702956
2019-03-13,0.00014196678305135305
2019-03-14,7.098339152567653e-05
2019-03-15,0.0
2019-03-16,0.0
2019-03-17,0.0
2019-03-18,0.0
2019-03-19,0.0
2019-03-20,0.0
2019-03-21,0.0
2019-03-22,3.2003124782700046e-08
2019-03-23,6.400624956540009e-08
2019-03-24,9.465366258638884e-08
2019-03-25,7.72963884333275e-08
2019-03-26,4.529326365062745e-08
2019-03-27,1.4645850629638713e-08
2019-03-28,0.0
2019-03-29,0.0
2019-03-30,0.0
2019-03-31,0.0
2019-04-01,0.0
2019-04-02,0.0
2019-04-03,0.0
2019-04-04,0.0
2019-04-05,0.0
2019-04-06,0.0
2019-04-07,0.0
2019-04-08,0.0
2019-04-09,0.0
2019-04-10,0.0
2019-04-11,0.0
2019-04-12,0.0
2019-04-13,0.0
2019-04-14,0.0
2019-04-15,0.0
2019-04-16,0.0
2019-04-17,0.0
2019-04-18,0.0
2019-04-19,0.0
2019-04-20,0.0
2019-04-21,0.0
2019-04-22,0.0
2019-04-23,0.0
2019-04-24,0.0
2019-04-25,0.0
2019-04-26,0.0
2019-04-27,0.0
2019-04-28,0.0
2019-04-29,0.0
2019-04-30,0.0
2019-05-01,0.0
2019-05-02,0.0
2019-05-03,0.0
2019-05-04,0.0
2019-05-05,0.0
2019-05-06,0.0
2019-05-07,0.0
2019-05-08,0.0
2019-05-09,0.0
2019-05-10,0.0
2019-05-11,0.0
2019-05-12,0.0
2019-05-13,0.0
2019-05-14,0.0
2019-05-15,0.0
2019-05-16,0.0
2019-05-17,0.0
2019-05-18,0.0
2019-05-19,0.0
2019-05-20,0.0
2019-05-21,0.0
2019-05-22,0.0
2019-05-23,0.0
2019-05-24,0.0
2019-05-25,0.0
2019-05-26,0.0
2019-05-27,0.0
2019-05-28,0.0
2019-05-29,0.0
2019-05-30,0.0
2019-05-31,0.0
2019-06-01,0.0
2019-06-02,0.0
2019-06-03,0.0
2019-06-04,0.0
2019-06-05,0.0
2019-06-06,0.0
2019-06-07,0.0
2019-06-08,0.0
2019-06-09,0.0
2019-06-10,0.0
2019-06-11,0.0
2019-06-12,0.0
2019-06-13,0.0
2019-06-14,0.0
2019-06-15,0.0
2019-06-16,0.0
2019-06-17,0.0
2019-06-18,0.0
2019-06-19,0.0
2019-06-20,0.0
2019-06-21,0.0
2019-06-22,0.0
2019-06-23,0.0
2019-06-24,0.0
2019-06-25,0.0
2019-06-26,0.0
2019-06-27,0.0
2019-06-28,0.0
2019-06-29,0.0
2019-06-30,0.0
2019-07-01,0.0
2019-07-02,0.0
2019-07-03,0.0
2019-07-04,0.0
2019-07-05,0.0
2019-07-06,0.0
2019-07-07,0.0
2019-07-08,0.0
2019-07-09,0.0
2019-07-10,0.0
2019-07-11,0.0
2019-07-12,0.0
2019-07-13,0.0
2019-07-14,0.0
2019-07-15,0.0
2019-07-16,0.0
2019-07-17,0.0
2019-07-18,0.0
2019-07-19,0.0
2019-07-20,0.0
2019-07-21,0.0
2019-07-22,0.0
2019-07-23,0.0
2019-07-24,0.0
2019-07-25,0.0
2019-07-26,0.0
2019-07-27,0.0
2019-07-28,0.0
2019-07-29,0.0
2019-07-30,0.0
2019-07-31,0.0
2019-08-01,0.0
2019-08-02,0.0
2019-08-03,0.0
2019-08-04,0.0
2019-08-05,0.0
2019-08-06,0.0
2019-08-07,0.0
2019-08-08,0.0
2019-08-09,0.0
2019-08-10,0.0
2019-08-11,0.0
2019-08-12,0.0
2019-08-13,0.0
2019-08-14,0.0
2019-08-15,0.0
2019-08-16,0.0
2019-08-17,0.0
2019-08-18,0.0
2019-08-19,0.0
2019-08-20,0.0
2019-08-21,0.0
2019-08-22,0.0
2019-08-23,0.0
2019-08-24,0.0
2019-08-25,0.0
2019-08-26,0.0
2019-08-27,0.0
2019-08-28,0.0
2019-08-29,0.0
2019-08-30,0.0
2019-08-31,0.0
2019-09-01,0.0
2019-09-02,0.0
2019-09-03,0.0
2019-09-04,0.0
2019-09-05,0.0
2019-09-06,0.0
2019-09-07,0.0
2019-09-08,0.0
2019-09-09,0.0
2019-09-10,0.0
2019-09-11,0.0
2019-09-12,0.0
2019-09-13,0.0
2019-09-14,0.0
2019-09-15,0.0
2019-09-16,0.0
2019-09-17,0.0
2019-09-18,0.0
2019-09-19,0.0
2019-09-20,0.0
2019-09-21,0.0
2019-09-22,0.0
2019-09-23,0.0
2019-09-24,0.0
2019-09-25,0.0
2019-09-26,0.0
2019-09-27,0.0
2019-09-28,0.0
2019-09-29,0.0
2019-09-30,0.0
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-05,0.0
2019-10-06,0.0
2019-10-07,0.0
2019-10-08,0.0
2019-10-09,0.0
2019-10-10,0.0
2019-10-11,0.0
2019-10-12,0.0
2019-10-13,0.0
2019-10-14,0.0
2019-10-15,0.0
2019-10-16,0.0
2019-10-17,0.0
2019-10-18,0.0
2019-10-19,0.0
2019-10-20,0.0
2019-10-21,0.0
2019-10-22,0.0
2019-10-23,0.0
2019-10-24,3.2132990730663155e-87
2019-10-25,4.701729472382316e-87
2019-10-26,6.190159871698317e-87
2019-10-27,4.465291197948003e-87
2019-10-28,4.465291197948003e-87
2019-10-29,4.465291197948003e-87
2019-10-30,4.465291197948003e-87
2019-10-31,4.465291197948003e-87
2019-11-01,2.9768607986320017e-87
2019-11-02,1.4884303993160009e-87
2019-11-03,0.0
2019-11-04,0.0
2019-11-05,0.0
2019-11-06,0.0
2019-11-07,2.6313028180641486e-88
2019-11-08,5.262605636128297e-88
2019-11-09,7.893908454192445e-88
2019-11-10,7.889608342544016e-88
2019-11-11,6.789218730812085e-88
2019-11-12,4.7399742472920593e-88
2019-11-13,2.1129715408763405e-88
2019-11-14,5.8205833454412134e-89
2019-11-15,0.0
2019-11-16,0.0
2019-11-17,0.0
2019-11-18,0.0
2019-11-19,0.0
2019-11-20,0.0
2019-11-21,0.0
2019-11-22,0.0
2019-11-23,0.0
2019-11-24,0.0
2019-11-25,0.0
2019-11-26,0.0
2019-11-27,0.0
2019-11-28,0.0
2019-11-29,0.0
2019-11-30,0.0
2019-12-01,0.0
2019-12-02,0.0
2019-12-03,0.0
2019-12-04,0.0
2019-12-05,0.0
2019-12-06,0.0
2019-12-07,0.0
2019-12-08,0.0
2019-12-09,0.0
2019-12-10,0.0
2019-12-11,0.0
2019-12-12,0.0
2019-12-13,0.0
2019-12-14,0.0
2019-12-15,0.0
2019-12-16,0.0
2019-12-17,0.0
2019-12-18,0.0
2019-12-19,2.318814046137074e-90
2019-12-20,4.401783798982962e-90
2019-12-21,6.1415862664332215e-90
2019-12-22,7.2998225939659395e-90
2019-12-23,7.880480133357718e-90
2019-12-24,7.990881876712995e-90
2019-12-25,7.990881876712995e-90
2019-12-26,7.990881876712995e-90
2019-12-27,7.990881876712995e-90
2019-12-28,7.990881876712995e-90
2019-12-29,7.990881876712995e-90
2019-12-30,7.990881876712995e-90
2019-12-31,7.990881876712995e-90
2020-01-01,7.990881876712995e-90
2020-01-02,7.724417803636251e-90
2020-01-03,7.1760260047349935e-90
2020-01-04,6.337308930288892e-90
2020-01-05,5.473399206681793e-90
2020-01-06,4.605495142996008e-90
2020-01-07,3.754795048313843e-90
2020-01-08,2.9424972317176086e-90
2020-01-09,2.189800002289614e-90
2020-01-10,1.5179016691121668e-90
2020-01-11,9.480005412675763e-91
2020-01-12,5.012949278381509e-91
2020-01-13,1.9898313790619932e-91
2020-01-14,4.7928586793201675e-92
2020-01-15,0.0
2020-01-16,0.0
2020-01-17,0.0
2020-01-18,0.0
2020-01-19,0.0
2020-01-20,0.0
2020-01-21,0.0
2020-01-22,0.0
2020-01-23,0.0
2020-01-24,0.0
2020-01-25,0.0
2020-01-26,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-01,0.0
2020-02-02,0.0
2020-02-03,0.0
2020-02-04,0.0
2020-02-05,0.0
2020-02-06,0.0
2020-02-07,0.0
2020-02-08,0.0
2020-02-09,0.0
2020-02-10,0.0
2020-02-11,0.0
2020-02-12,0.0
2020-02-13,0.0
2020-02-14,0.0
2020-02-15,0.0
2020-02-16,0.0
2020-02-17,0.0
2020-02-18,0.0
2020-02-19,0.0
2020-02-20,0.0
2020-02-21,0.0
2020-02-22,0.0
2020-02-23,0.0
2020-02-24,0.0
2020-02-25,0.0
2020-02-26,0.0
2020-02-27,0.0
2020-02-28,0.0
2020-02-29,0.0
2020-03-01,0.0
2020-03-02,0.0
2020-03-03,0.0
2020-03-04,0.0
2020-03-05,0.0
2020-03-06,0.0
2020-03-07,0.0
2020-03-08,0.0
2020-03-09,0.0
2020-03-10,0.0
2020-03-11,0.0
2020-03-12,0.0
2020-03-13,0.0
2020-03-14,0.0
2020-03-15,0.0
2020-03-16,0.0
2020-03-17,4.777572699672144e-107
2020-03-18,9.555145399344287e-107
2020-03-19,1.433271809901643e-106
2020-03-20,1.4288298408715403e-106
2020-03-21,1.4243878718414375e-106
2020-03-22,1.419945902811335e-106
2020-03-23,1.419945902811335e-106
2020-03-24,1.419945902811335e-106
2020-03-25,1.419945902811335e-106
2020-03-26,1.419945902811335e-106
2020-03-27,1.419945902811335e-106
2020-03-28,1.419945902811335e-106
2020-03-29,1.419945902811335e-106
2020-03-30,1.419945902811335e-106
2020-03-31,1.249762503297483e-106
2020-04-01,9.346180791149684e-107
2020-04-02,5.1375601712077055e-107
2020-04-03,2.1591555531736253e-107
2020-04-04,6.2973480508554066e-108
2020-04-05,1.3228599049629077e-108
2020-04-06,7.944644517086546e-109
2020-04-07,2.715842571297897e-109
2020-04-08,7.485087309101527e-112
2020-04-09,0.0
2020-04-10,0.0
2020-04-11,0.0
2020-04-12,0.0
2020-04-13,0.0
2020-04-14,0.0
2020-04-15,0.0
2020-04-16,0.0
2020-04-17,0.0
2020-04-18,0.0
2020-04-19,0.0
2020-04-20,0.0
2020-04-21,0.0
2020-04-22,0.0
